565,2635
1086,2635
537,2635
3766,2635
140,2635
2035,2635
53,2635
1002,2635
3813,2636
1039,2636
1377,2636
640,2636
388,2637
1279,2637
248,2637
3771,2637
565,2637
486,2637
2677,2637
301,2637
2545,2637
3324,2637
1722,2637
739,2637
42,2637
260,2637
2893,2637
462,2638
1274,2638
3483,2638
872,2638
1360,2638
1798,2638
3119,2638
3750,2638
2802,2638
934,2638
2097,2638
834,2638
646,2638
665,2638
141,2638
512,2638
1126,2638
455,2639
2655,2639
1812,2639
3651,2639
685,2639
2547,2640
565,2640
3053,2640
1745,2640
1673,2640
440,2640
278,2640
2735,2641
2270,2641
985,2641
1340,2642
3240,2642
3029,2642
1354,2643
1218,2643
976,2643
21,2643
2791,2643
540,2643
1683,2644
3276,2644
1299,2644
130,2644
1392,2644
1425,2644
747,2644
1937,2645
2964,2645
1657,2645
2347,2645
1897,2645
3017,2645
3718,2645
3185,2645
996,2645
2883,2646
2072,2646
3031,2646
2701,2647
3279,2647
1318,2647
775,2647
2656,2647
1411,2647
690,2647
918,2647
314,2647
1479,2647
937,2647
3005,2647
2024,2647
128,2647
768,2647
550,2648
1090,2648
2998,2648
1646,2648
1411,2649
2654,2649
3387,2649
3073,2649
1955,2650
763,2650
1280,2651
129,2651
64,2651
2627,2651
1089,2651
1488,2651
439,2651
3184,2651
601,2652
1041,2652
196,2652
122,2652
1885,2652
257,2652
128,2652
2032,2652
3491,2652
483,2652
471,2653
9,2653
1865,2654
1397,2654
831,2654
2614,2654
1095,2655
269,2656
379,2656
3316,2656
238,2656
1100,2656
2040,2656
1921,2657
196,2657
2834,2657
782,2657
198,2657
2429,2657
2490,2657
633,2657
440,2657
205,2657
2783,2657
1239,2657
1638,2657
3065,2658
1352,2658
1797,2658
1914,2658
1667,2658
1463,2658
1143,2658
1501,2658
3801,2658
1625,2658
830,2659
639,2659
515,2660
1272,2660
1157,2660
1929,2660
1340,2660
266,2660
2967,2660
26,2660
216,2660
2758,2660
377,2660
1412,2660
3353,2660
2550,2660
342,2660
1205,2660
629,2660
440,2660
97,2660
2848,2660
2075,2660
2017,2660
2077,2660
2103,2660
509,2660
3031,2660
3481,2660
2180,2660
1303,2661
2856,2661
3762,2661
891,2661
1916,2661
1204,2661
381,2661
2742,2661
239,2661
2886,2661
3093,2661
2813,2661
3726,2661
447,2661
1618,2661
1913,2661
629,2662
326,2662
57,2663
258,2663
1536,2663
1605,2664
2444,2665
2067,2665
1709,2665
2803,2665
3197,2665
3000,2665
274,2665
237,2665
1909,2665
2884,2665
957,2665
1124,2665
1149,2666
1154,2666
2451,2666
1288,2666
775,2666
1177,2666
1662,2666
187,2666
1974,2666
1197,2666
2068,2666
2876,2666
2094,2666
458,2666
1998,2666
504,2666
969,2666
3330,2666
1135,2667
1355,2667
1972,2667
1477,2667
635,2667
3575,2667
2744,2667
1099,2667
1542,2667
791,2667
2575,2667
1015,2668
1790,2668
852,2668
774,2668
266,2668
2785,2668
466,2668
3576,2668
1379,2668
2805,2668
1959,2668
1663,2668
3353,2668
1770,2668
1200,2668
3728,2668
256,2668
3586,2668
745,2668
2617,2668
692,2668
1557,2668
3366,2668
2081,2668
1639,2668
1921,2669
1301,2669
266,2669
2968,2669
1360,2669
3253,2669
122,2669
933,2669
2742,2669
2827,2669
49,2669
237,2669
2382,2669
74,2669
82,2669
1230,2669
1240,2669
1624,2669
1158,2670
1204,2670
341,2670
516,2670
664,2670
3052,2670
1377,2670
175,2670
1466,2670
3009,2670
1897,2670
150,2670
2086,2670
764,2670
2804,2670
805,2670
285,2670
1152,2670
972,2670
1926,2670
2548,2670
1404,2670
84,2670
56,2671
3280,2671
1050,2671
3605,2671
1065,2671
1960,2671
2723,2671
3106,2671
2985,2671
2490,2671
3397,2671
2380,2671
3344,2671
3782,2671
505,2671
1565,2671
3616,2671
3044,2671
2854,2672
3762,2672
3462,2672
640,2672
43,2672
3228,2672
1603,2672
3702,2672
364,2672
3385,2673
365,2673
399,2673
1654,2673
568,2673
3209,2673
1070,2673
3260,2673
2724,2673
2796,2673
498,2673
1999,2673
1517,2673
1102,2673
2849,2673
2278,2673
1840,2673
793,2673
2040,2673
141,2673
1604,2673
2084,2673
1932,2674
2755,2674
2282,2674
2454,2674
1337,2674
2063,2674
1381,2674
1424,2674
1773,2674
493,2674
2541,2674
633,2674
2998,2674
1813,2674
1721,2674
439,2674
1221,2674
395,2674
2750,2674
660,2674
3043,2674
246,2674
1249,2674
516,2675
1336,2675
1893,2675
1996,2675
1212,2675
2522,2675
3087,2675
552,2675
1638,2675
117,2675
1925,2676
3482,2676
1945,2676
1797,2676
1412,2676
925,2676
2096,2676
836,2676
460,2676
1603,2676
364,2676
1132,2676
1054,2677
1957,2677
2329,2677
2305,2677
755,2677
1632,2677
3170,2677
442,2677
3867,2677
1597,2677
153,2679
3869,2679
363,2679
1651,2680
265,2680
1706,2680
3681,2680
490,2680
1418,2680
493,2680
3613,2680
1858,2680
2297,2680
746,2680
2557,2680
590,2681
1262,2681
593,2681
701,2681
3191,2681
464,2681
605,2681
337,2681
2860,2681
297,2681
3461,2681
3187,2681
2740,2681
3341,2681
3881,2681
709,2681
3574,2681
635,2681
3344,2681
964,2681
3606,2681
1839,2681
1609,2681
2712,2681
2942,2681
2120,2682
1093,2682
648,2682
836,2682
1612,2682
2644,2683
1020,2683
3493,2683
2514,2683
2457,2683
2863,2683
2270,2683
342,2683
629,2683
3720,2683
222,2683
3415,2683
395,2683
2783,2683
128,2683
3690,2684
1940,2684
1315,2684
775,2684
2785,2684
3757,2684
1916,2684
2723,2684
783,2684
3293,2684
1467,2684
344,2684
1997,2684
3345,2684
2009,2684
1102,2684
1542,2684
731,2684
553,2684
3489,2684
768,2684
1778,2684
2156,2685
3263,2685
449,2685
67,2686
1402,2686
3791,2686
1121,2686
176,2687
1689,2687
953,2687
1724,2687
1260,2688
0,2688
516,2688
1360,2688
781,2688
784,2688
3615,2688
1815,2688
374,2688
1932,2689
1940,2689
779,2689
928,2689
661,2689
2041,2689
676,2690
1300,2690
1793,2690
3510,2690
269,2690
3340,2690
122,2690
1531,2690
2940,2690
1839,2690
746,2690
2792,2690
1622,2690
1680,2690
1341,2691
1962,2691
493,2691
1207,2691
3015,2691
2696,2691
114,2691
671,2691
3501,2691
2345,2691
261,2692
3368,2692
3238,2692
417,2692
1948,2692
230,2692
1395,2692
475,2692
3718,2692
1584,2692
3305,2692
1613,2692
118,2692
247,2693
225,2693
3412,2693
2085,2693
3435,2693
1958,2693
275,2693
278,2693
1615,2693
3383,2693
285,2694
1345,2694
1182,2694
1701,2694
3681,2694
1527,2694
3407,2694
2041,2694
747,2694
3146,2695
884,2696
2873,2696
1834,2696
139,2696
3308,2696
1630,2696
1064,2697
1689,2697
2180,2697
3360,2698
1074,2698
3054,2698
2789,2698
3261,2698
2241,2699
261,2699
3,2699
3812,2699
217,2699
2839,2699
720,2699
549,2699
3384,2700
819,2701
2451,2701
2854,2701
3547,2701
3622,2701
1640,2701
567,2701
532,2701
3674,2701
1505,2701
3498,2701
1674,2701
259,2701
1539,2701
3185,2701
2387,2701
1288,2702
2755,2702
3577,2702
1175,2702
1062,2702
1187,2702
301,2702
2565,2702
1406,2702
720,2702
3224,2702
237,2702
107,2702
1858,2702
3625,2702
1117,2702
1007,2702
452,2702
596,2703
1327,2703
933,2703
1086,2703
999,2703
292,2704
1437,2704
522,2704
3089,2704
1289,2705
2087,2705
143,2705
1954,2705
464,2706
3757,2706
2211,2706
3852,2706
2989,2706
3316,2706
3499,2706
2385,2706
165,2706
3458,2706
2542,2706
2324,2707
884,2707
2289,2707
2295,2707
3525,2707
539,2707
985,2707
1590,2707
2621,2707
3055,2708
1793,2708
1782,2708
3498,2708
1169,2708
1611,2708
1279,2709
606,2709
1205,2709
972,2709
655,2709
512,2709
1015,2710
3879,2710
3342,2710
3378,2710
2850,2710
1296,2711
1453,2711
709,2711
2779,2711
3718,2711
44,2711
1778,2711
2719,2712
2214,2712
2827,2712
3211,2712
964,2712
3028,2712
86,2712
3690,2713
1794,2713
743,2713
3085,2713
714,2713
2387,2713
2898,2713
819,2714
60,2714
2966,2714
1794,2714
1348,2714
821,2714
720,2714
457,2714
495,2714
3834,2714
744,2714
2003,2714
967,2714
3055,2714
972,2714
2131,2714
244,2714
867,2715
269,2715
782,2715
1427,2715
1438,2715
1673,2715
1540,2715
2021,2715
3366,2715
3449,2715
3491,2715
588,2715
1847,2716
422,2716
782,2716
212,2716
2759,2716
2664,2716
834,2716
1858,2716
328,2716
173,2716
2484,2716
2148,2716
1905,2717
908,2717
935,2717
3251,2717
1336,2718
777,2718
2285,2718
2786,2718
1185,2718
1063,2718
2467,2718
1632,2718
3241,2718
3854,2718
1723,2718
441,2718
3718,2718
163,2718
3305,2718
166,2718
1622,2718
407,2719
2815,2719
3657,2719
1064,2719
2091,2719
2544,2719
680,2719
1470,2719
3733,2719
2745,2719
1527,2719
3019,2719
3761,2719
995,2719
1149,2720
819,2720
1794,2720
1399,2720
1203,2720
234,2720
1505,2720
1668,2721
292,2722
2063,2722
549,2722
1205,2722
3210,2722
3593,2722
3230,2722
2574,2722
3096,2722
898,2723
2606,2723
307,2723
2417,2723
258,2723
2254,2723
1930,2724
876,2724
962,2724
964,2725
1356,2726
3723,2727
1205,2727
2792,2727
2716,2728
566,2728
217,2728
2235,2728
315,2728
1636,2728
732,2728
93,2729
2981,2729
3342,2729
1288,2730
256,2730
2248,2730
261,2731
1277,2731
1296,2731
750,2731
1951,2731
1395,2731
1403,2731
3532,2731
202,2731
1722,2731
97,2731
2076,2731
26,2732
438,2732
3468,2734
854,2734
774,2734
1436,2734
2873,2734
3688,2734
720,2735
3116,2736
485,2736
1361,2736
3186,2736
1748,2736
2367,2736
1397,2736
1773,2736
1469,2736
934,2736
3443,2736
51,2736
2775,2736
82,2736
3587,2736
2254,2736
1262,2737
1922,2737
2454,2737
3547,2737
3112,2737
889,2737
149,2737
2612,2737
3627,2737
2072,2737
2638,2737
3565,2737
3449,2737
2079,2737
3037,2737
1287,2738
2855,2738
1897,2738
2352,2738
3364,2738
256,2738
2999,2738
3242,2738
2810,2738
1837,2738
553,2738
3761,2738
2031,2738
989,2738
333,2738
2186,2738
1284,2739
2151,2739
2859,2739
3390,2739
570,2739
2502,2739
1395,2739
1397,2739
1455,2739
2934,2739
1545,2739
3648,2739
2667,2739
1599,2739
3037,2739
1271,2740
1,2741
1293,2741
16,2741
37,2741
1455,2741
1461,2741
2527,2741
1152,2742
594,2742
600,2742
2302,2742
606,2742
568,2742
2444,2742
92,2742
1175,2742
3077,2742
3260,2742
2467,2742
3002,2742
2831,2742
2106,2742
118,2742
516,2743
3338,2743
3694,2743
274,2743
1151,2744
886,2744
2775,2744
1233,2744
986,2744
1271,2745
1165,2745
2403,2745
2739,2745
102,2745
1509,2745
1935,2746
216,2746
2663,2746
3294,2746
1325,2747
227,2747
2858,2747
2871,2747
238,2747
359,2747
1593,2747
820,2748
3621,2748
180,2748
1938,2749
1040,2749
3140,2749
2120,2749
301,2749
1406,2749
1430,2749
1256,2749
430,2749
2412,2749
2395,2749
3086,2749
759,2749
384,2749
2735,2750
1949,2750
888,2750
2091,2750
2196,2750
2873,2752
1808,2752
3033,2752
1021,2753
868,2753
3441,2753
1949,2753
2985,2753
1809,2753
2883,2753
940,2753
3105,2753
1620,2753
2854,2754
226,2754
1379,2754
371,2754
3478,2754
965,2754
477,2754
2791,2754
2819,2754
1589,2754
2034,2754
1436,2755
3036,2755
1014,2756
3387,2756
1075,2756
2985,2756
1454,2756
3463,2756
2168,2756
3458,2756
375,2757
2859,2757
3069,2757
610,2757
821,2757
1958,2757
1453,2757
2127,2757
1753,2757
2265,2757
2081,2757
1728,2758
39,2758
3551,2758
989,2758
2050,2758
1650,2759
3203,2759
2155,2759
894,2759
1909,2759
2264,2759
3551,2759
2791,2759
2036,2759
1303,2760
3279,2760
1357,2760
2149,2760
2742,2760
716,2760
3521,2760
539,2760
2853,2761
2786,2761
425,2761
920,2761
928,2761
244,2761
2047,2761
1260,2762
3220,2762
3690,2762
2706,2762
720,2762
2371,2762
3353,2762
1778,2762
2827,2763
324,2763
768,2763
2725,2764
2779,2764
2753,2764
405,2765
910,2765
832,2765
1673,2765
3366,2765
1235,2765
2131,2765
1606,2765
1255,2766
48,2766
44,2766
373,2766
3387,2767
2445,2767
1897,2767
3890,2767
864,2768
568,2768
3387,2768
1808,2768
6,2768
3280,2769
2193,2769
2509,2769
497,2770
2105,2770
2454,2771
1412,2771
3624,2771
2352,2771
2384,2771
2785,2772
250,2772
187,2772
3778,2772
3591,2773
65,2774
1588,2774
592,2775
462,2775
3839,2775
517,2775
1719,2775
672,2775
299,2776
2299,2776
407,2777
858,2777
3052,2777
196,2777
122,2777
1453,2777
3613,2777
1689,2777
1745,2777
2418,2777
1542,2777
2509,2777
1599,2777
997,2777
2687,2777
2326,2778
107,2778
2279,2779
2151,2779
867,2779
226,2779
1830,2779
802,2779
122,2779
1086,2779
236,2779
238,2779
172,2779
1838,2779
3049,2779
1919,2780
565,2780
888,2780
301,2780
2576,2780
795,2781
63,2781
1060,2781
3162,2781
3187,2781
497,2781
3,2782
1368,2782
3653,2782
701,2783
1313,2783
1267,2784
1275,2784
3588,2784
1162,2784
1052,2784
2721,2784
2656,2784
1073,2784
3057,2784
2342,2784
476,2784
1595,2784
1680,2784
2643,2784
769,2785
1925,2785
248,2785
1793,2785
3595,2785
3259,2785
1350,2785
2799,2785
1781,2785
3374,2785
2976,2785
1830,2785
492,2785
3188,2785
2796,2785
1211,2785
1745,2785
3378,2785
3037,2785
3041,2785
1613,2785
3655,2786
1317,2786
867,2786
3,2786
1170,2786
1944,2786
3099,2786
570,2786
3372,2786
1831,2786
1415,2786
2871,2786
492,2786
1741,2786
805,2786
275,2786
3006,2786
2775,2786
2791,2786
44,2786
1839,2786
746,2786
529,2787
1927,2787
2595,2787
3495,2787
1951,2787
1916,2787
549,2787
3849,2787
344,2787
1495,2787
97,2787
2265,2787
2577,2787
2180,2787
867,2788
678,2788
1794,2788
491,2788
497,2788
258,2788
422,2789
2866,2789
251,2789
496,2789
2522,2789
957,2789
958,2789
2383,2789
716,2789
3033,2789
225,2790
1315,2790
1336,2790
2967,2790
2207,2790
1878,2790
2655,2790
3590,2790
3885,2790
736,2790
1456,2790
3012,2790
964,2790
1226,2790
505,2790
824,2790
1677,2790
1234,2790
3829,2790
1696,2790
2577,2790
2712,2790
2180,2790
2284,2791
1689,2791
1024,2792
698,2792
1800,2792
423,2792
1484,2792
2008,2792
3801,2792
407,2793
2954,2793
1192,2793
2437,2793
2279,2794
2280,2794
2716,2794
3690,2794
1135,2794
1829,2794
775,2794
1054,2794
1381,2794
1181,2794
2738,2794
3853,2794
2977,2794
1661,2794
1662,2794
1412,2794
3187,2794
2374,2794
625,2794
2270,2794
1733,2794
2992,2794
632,2794
2197,2794
2036,2794
1279,2795
3106,2795
2662,2795
3656,2795
3780,2795
316,2795
3415,2795
3554,2795
507,2795
2812,2795
2084,2795
1651,2796
1028,2796
294,2796
2774,2796
620,2796
471,2796
234,2796
1983,2796
3678,2796
1309,2797
2154,2797
607,2797
750,2797
1364,2797
556,2797
3789,2797
2800,2797
3838,2797
916,2797
2992,2797
968,2797
501,2798
1542,2798
2572,2798
1613,2798
3327,2799
1581,2799
820,2800
1359,2800
2209,2800
3006,2800
986,2800
1786,2800
2772,2800
741,2801
1060,2801
2678,2801
3149,2802
3569,2802
3610,2802
3554,2803
540,2803
261,2804
1015,2804
593,2804
284,2804
265,2804
226,2804
266,2804
1171,2804
2860,2804
269,2804
1955,2804
422,2804
2981,2804
2774,2804
1708,2804
2871,2804
3506,2804
680,2804
1455,2804
2519,2804
729,2804
709,2804
939,2804
1741,2804
2743,2804
3498,2804
501,2804
241,2804
3014,2804
1545,2804
1778,2804
2437,2804
1613,2804
117,2804
3817,2805
2258,2805
1599,2805
280,2806
2451,2806
1023,2806
3639,2806
2402,2806
1916,2806
926,2806
2070,2806
72,2806
3507,2806
1211,2806
3171,2806
372,2806
42,2806
760,2806
509,2806
3512,2806
1588,2806
1913,2806
829,2807
577,2807
1733,2807
910,2808
3601,2808
236,2808
588,2808
3850,2808
1842,2808
2136,2809
3872,2809
24,2810
1347,2810
3456,2810
2209,2810
3851,2810
307,2810
3080,2810
1131,2810
1155,2811
2851,2811
3483,2811
896,2811
217,2811
1192,2811
2980,2811
1219,2811
692,2811
509,2811
3167,2811
1605,2811
3044,2811
3450,2812
3659,2812
3716,2812
177,2812
2809,2812
1498,2812
2828,2812
2517,2812
2297,2812
3040,2812
3697,2812
2253,2812
1794,2813
3055,2813
881,2813
861,2813
2153,2813
256,2813
3438,2813
3686,2813
3386,2813
820,2813
46,2813
1366,2813
5,2813
1524,2813
588,2813
2353,2814
3531,2814
3116,2814
3335,2814
562,2814
1654,2814
3687,2814
3186,2814
2800,2814
2165,2814
832,2814
107,2814
2911,2814
1242,2814
2345,2814
2823,2814
2852,2815
1303,2815
1793,2815
2207,2815
2600,2815
422,2815
2565,2815
831,2815
1689,2815
3707,2815
2778,2815
50,2815
650,2815
44,2815
2437,2815
1006,2815
3812,2816
3246,2816
212,2816
311,2816
177,2816
79,2816
6,2816
276,2816
242,2816
978,2816
1633,2816
685,2816
766,2817
2962,2817
1942,2817
3519,2817
1640,2817
276,2817
243,2817
3714,2817
1633,2817
2909,2817
1599,2817
1249,2817
2475,2817
1455,2818
495,2818
2476,2818
239,2818
2418,2818
1657,2819
3387,2819
1619,2819
2799,2820
3639,2821
106,2821
946,2821
2020,2821
245,2821
2792,2821
3130,2821
1793,2822
1657,2822
3246,2822
1411,2822
783,2822
1708,2822
1562,2822
2173,2822
3616,2822
3645,2822
805,2823
243,2823
3147,2823
3713,2824
3277,2825
1650,2825
411,2825
375,2825
1037,2825
3,2825
876,2825
3288,2825
231,2825
2304,2825
2430,2825
2926,2825
2584,2825
1888,2825
2667,2825
3712,2825
768,2825
53,2825
1599,2825
1841,2825
2187,2826
1419,2826
1645,2826
3179,2827
527,2827
1913,2827
262,2828
1516,2828
3348,2828
1366,2829
2723,2829
922,2829
1210,2829
205,2829
395,2829
3385,2830
3561,2830
689,2830
1406,2830
3564,2830
110,2830
3616,2830
3082,2831
1484,2831
3551,2831
1244,2831
599,2832
1769,2832
2273,2832
654,2833
282,2833
2241,2833
1793,2833
2501,2833
1657,2833
1362,2833
2367,2833
2634,2833
1885,2833
967,2833
63,2834
1372,2834
2303,2834
2404,2834
2436,2834
2537,2834
3308,2834
601,2835
1904,2835
3569,2835
1171,2835
1136,2835
2407,2835
436,2835
1511,2835
3482,2836
1319,2836
2066,2836
1965,2836
122,2836
2608,2836
3655,2837
1319,2837
1136,2837
342,2837
556,2838
923,2838
3894,2838
2021,2838
2498,2838
2700,2839
375,2839
1951,2839
1175,2839
3187,2839
1256,2839
743,2839
3086,2839
1815,2839
140,2839
2265,2839
540,2839
2345,2839
1122,2840
334,2840
3310,2842
3690,2842
210,2842
873,2842
416,2842
881,2842
828,2842
783,2842
3413,2842
3508,2842
2497,2842
2202,2842
3425,2843
2368,2843
1066,2843
3565,2843
2032,2843
1190,2844
3388,2844
2007,2844
2421,2844
2337,2844
1415,2845
94,2845
3468,2846
781,2846
1483,2846
2447,2846
2810,2846
2772,2846
3441,2847
2233,2847
3867,2848
2265,2848
1592,2848
228,2849
730,2849
496,2849
971,2849
2079,2849
1874,2850
3404,2850
3631,2850
680,2850
1461,2850
3436,2850
2830,2850
588,2850
2148,2850
3748,2851
1793,2851
25,2851
1055,2851
1978,2851
501,2851
3877,2851
3690,2852
3595,2852
1662,2852
56,2853
543,2853
754,2853
1138,2853
2309,2853
1493,2853
3242,2853
1498,2853
3764,2853
2272,2853
2081,2853
269,2854
2976,2854
67,2854
1816,2854
1679,2854
2317,2854
3493,2855
270,2855
1897,2855
3085,2855
438,2855
2553,2855
2813,2855
2901,2855
3237,2856
896,2856
422,2856
2236,2856
2871,2856
2742,2856
246,2856
795,2857
1312,2857
3223,2857
3885,2857
1445,2857
273,2857
3834,2857
997,2857
1002,2857
838,2858
898,2858
301,2858
2268,2858
122,2858
3197,2858
49,2858
258,2858
44,2858
3202,2859
1794,2859
269,2859
301,2859
198,2859
1741,2859
1745,2859
394,2859
2813,2859
667,2859
1683,2860
2700,2860
1707,2860
1800,2860
158,2860
1716,2860
2094,2860
2417,2860
2225,2860
1913,2860
599,2861
2635,2861
2779,2861
3388,2861
824,2861
1291,2862
2718,2862
1309,2862
2910,2862
873,2862
3390,2862
2243,2862
1403,2862
783,2862
1418,2862
457,2862
2590,2862
2671,2862
2081,2862
1911,2862
1626,2862
1329,2863
2706,2863
228,2863
1830,2863
753,2863
1422,2863
457,2863
928,2863
495,2863
2995,2863
259,2863
2184,2863
1555,2863
685,2863
117,2863
1629,2863
257,2864
565,2864
292,2864
295,2864
471,2864
716,2864
2753,2864
1249,2864
1625,2864
542,2865
1010,2865
531,2865
881,2865
2581,2865
2651,2865
1188,2865
1418,2865
1422,2865
372,2865
348,2865
2553,2865
1594,2865
3491,2865
2557,2865
2081,2865
673,2865
1629,2865
2715,2866
415,2866
2538,2866
783,2866
2583,2866
1453,2866
2376,2866
2928,2866
1991,2866
1931,2868
3639,2868
891,2868
2861,2868
306,2868
1838,2868
793,2868
1911,2868
2622,2868
261,2869
2438,2869
2719,2869
2211,2869
1802,2869
2268,2869
620,2869
492,2869
1080,2869
2383,2869
170,2870
1789,2870
796,2870
228,2870
269,2870
1385,2870
898,2870
3374,2870
2868,2870
755,2870
492,2870
1808,2870
256,2870
1741,2870
172,2870
2791,2870
1293,2871
3,2871
3139,2871
1830,2871
303,2871
2467,2871
1524,2871
2813,2871
2142,2871
252,2872
1011,2873
896,2873
1733,2873
2164,2873
164,2873
1853,2873
257,2874
1797,2874
457,2874
492,2874
2724,2874
1086,2874
187,2875
149,2875
383,2875
528,2875
1680,2875
3222,2876
1334,2876
3114,2876
1075,2876
1733,2876
2011,2876
1577,2876
3222,2877
3141,2877
2678,2877
2567,2877
2907,2877
550,2877
730,2877
2886,2877
2829,2877
3700,2877
1024,2878
1657,2878
2934,2878
2694,2878
3367,2878
1850,2879
411,2879
1330,2879
568,2879
3099,2879
1796,2879
67,2879
906,2879
1973,2879
3410,2879
2930,2879
640,2879
2585,2879
1368,2880
799,2880
2289,2880
148,2880
1909,2880
3478,2880
3347,2880
2142,2880
404,2881
2648,2881
412,2881
109,2881
2791,2881
603,2882
1675,2882
3684,2882
25,2883
1342,2883
1880,2883
1404,2883
1773,2883
2608,2883
2406,2883
743,2883
2742,2883
441,2883
2030,2883
1840,2883
670,2883
2875,2884
2169,2884
2334,2884
1927,2885
2453,2885
263,2885
2085,2885
1332,2885
226,2885
1341,2885
751,2885
2373,2885
916,2885
2567,2885
625,2885
2476,2885
972,2885
2265,2885
1778,2885
2542,2885
3421,2885
1919,2886
2958,2886
1122,2886
3327,2887
1297,2887
289,2887
775,2887
2403,2887
1415,2887
1085,2887
2072,2887
239,2887
2074,2887
151,2887
1251,2887
2825,2888
2606,2888
2165,2888
2614,2888
2915,2888
3603,2888
386,2888
3438,2888
2815,2889
2689,2889
1372,2889
338,2889
490,2889
2429,2889
3497,2889
1094,2889
1598,2889
671,2889
226,2890
1184,2890
493,2890
2122,2890
3142,2890
139,2890
841,2891
1285,2891
1797,2891
1495,2891
979,2891
3683,2892
547,2892
1793,2893
1171,2893
26,2893
1957,2893
2462,2893
3134,2893
1468,2893
1632,2893
940,2893
326,2893
2257,2893
1839,2893
2729,2893
2650,2894
2365,2894
2192,2894
1816,2894
1562,2894
1564,2894
1605,2894
1002,2894
2705,2895
74,2895
3235,2895
45,2896
1904,2896
1377,2896
2554,2896
3498,2896
2002,2896
2387,2896
2252,2896
1680,2896
2757,2897
144,2897
2511,2897
2605,2897
2988,2897
1465,2897
7,2897
2451,2898
263,2898
797,2898
731,2898
3755,2898
2199,2898
471,2899
637,2899
280,2900
795,2900
1028,2900
2963,2900
90,2900
488,2900
2095,2900
2238,2900
746,2900
1841,2900
386,2900
1004,2900
3246,2901
2692,2901
2847,2901
154,2902
3200,2902
2498,2902
2815,2903
1299,2903
2786,2903
781,2903
94,2903
1984,2903
1472,2903
3454,2903
971,2903
1554,2903
979,2903
3381,2903
3366,2903
359,2903
2437,2903
1871,2904
2738,2904
3374,2904
1412,2904
2096,2904
713,2904
3867,2904
3305,2904
810,2905
261,2905
1876,2905
1631,2905
517,2905
45,2905
3,2905
25,2905
265,2905
268,2905
198,2905
457,2905
1834,2905
2728,2905
301,2905
1114,2905
3235,2905
739,2906
1937,2907
689,2907
3856,2907
898,2907
3224,2907
642,2907
716,2907
3560,2907
1694,2907
2666,2907
3698,2907
118,2907
87,2908
1271,2908
2794,2908
